GO ID	GO term	genes	SpkBC1	SpkBC2	35S-C1	35S-C2	SpkBC	35S-C
GO:0051188	cofactor biosynthetic process	2	2.07159910230657	1.97718488726802	1.84818577217141	2.16806612820181	2.02384150504889	2.001746480269
GO:0006303	double-strand break repair via nonhomologous end joining	1	1.07727061164654	0.988132929170145	0.901082276922762	1.25138705612888	1.03173958196592	1.06188638650671
GO:0006438	valyl-tRNA aminoacylation	4	0.55707941004816	0.503298099078186	0.48346860325183	0.565064112696218	0.529506381560068	0.522676532200342
GO:0016575	histone deacetylation	6	0.809099689698986	0.735086430333768	0.676476351495154	0.814666820921783	0.771205681180441	0.742363010057292
GO:0044070	regulation of anion transport	8	0.761635919745947	0.717436365550266	0.662763939781099	0.79897183948096	0.739205861810542	0.727687930440346
GO:0051252	regulation of RNA metabolic process	3	1.12377879098813	1.04208816411734	0.948195146170783	1.06416457835991	1.08216291618907	1.00450768435475
GO:0007049	cell cycle	7	1.13489263134407	1.06052506479637	0.985689946971936	1.16697180686028	1.09707888567463	1.07250751905143
GO:0048478	replication fork protection	1	1.64502671227019	1.45667655492872	1.37474729081206	1.67018854796137	1.54798961365878	1.51528452161804
GO:0006779	porphyrin-containing compound biosynthetic process	5	1.03262794803773	0.968677866568645	0.894069831479709	1.0735359078147	1.00014190876312	0.979702030306818
GO:0006623	protein targeting to vacuole	1	0.936253996177202	0.834348235479851	0.760673857436319	0.988905615979822	0.883833621034755	0.867314619701415
GO:0006388	tRNA splicing%2C via endonucleolytic cleavage and ligation	2	0.65791124430335	0.610473609390354	0.548434535339052	0.6705048128254	0.633748729362328	0.606405800981897
GO:0051205	protein insertion into membrane	5	1.0463423483936	0.965137222985618	0.899012894367452	0.999522058492539	1.00491987164194	0.947936294689412
GO:0006672	ceramide metabolic process	2	1.20198762961496	1.07978704119756	1.00912102209491	1.23940876677613	1.13925004548519	1.11835300398511
GO:0030259	lipid glycosylation	6	0.926277206606535	0.884274827981975	0.800661020944928	0.993642776223216	0.905032384799361	0.891947890667069
GO:0006223	uracil salvage	1	1.13282778892201	1.02803894065893	0.916173110469818	1.07985685347334	1.07916221212215	0.994653614234029
GO:0009186	deoxyribonucleoside diphosphate metabolic process	1	1.05986919808671	1.02763150387018	0.913274438868633	1.09266462383117	1.0436258802538	0.998950785174634
GO:0042819	vitamin B6 biosynthetic process	3	1.08997701130421	1.15926061893665	0.719768798300169	0.923118670356671	1.12408515013376	0.815126993818185
GO:0042823	pyridoxal phosphate biosynthetic process	3	1.08997701130421	1.15926061893665	0.719768798300169	0.923118670356671	1.12408515013376	0.815126993818185
GO:0071267	L-methionine salvage	1	0.842233756436998	0.762123773260028	0.705388268118825	0.903208948192201	0.801178112795608	0.798193582857393
GO:0003333	amino acid transmembrane transport	20	0.878702638093401	0.830910018495279	0.756691090234328	0.875428130810389	0.854472249561119	0.813897208942697
GO:0009813	flavonoid biosynthetic process	3	1.7143130427776	1.30311898479621	1.18691240470359	1.5209599399721	1.49464172025514	1.34359451465467
GO:0019277	UDP-N-acetylgalactosamine biosynthetic process	1	0.972184240961142	1.05117724262301	0.928988597921146	1.10216245327342	1.01090946663639	1.01187763694421
GO:0031120	snRNA pseudouridine synthesis	2	0.635096226001728	0.587854075805187	0.567496198558516	0.634409802928479	0.611018743561609	0.600020959209067
GO:0009252	peptidoglycan biosynthetic process	1	1.51049702321328	1.37123916964626	1.33161380504383	1.76538662179507	1.43918472888789	1.53323618429191
GO:0006189	'de novo' IMP biosynthetic process	6	0.884627643357112	0.772132305104398	0.721312210936349	0.89384360310831	0.82646813696863	0.802957225255099
GO:0008380	RNA splicing	2	0.823216200048203	0.745337204679722	0.700951096553561	0.849957353203647	0.783309428891923	0.771866917772655
GO:0009072	aromatic amino acid family metabolic process	6	0.830180481529404	0.74373092897629	0.704191030542345	0.839597075329692	0.785767714242477	0.768919195830586
GO:0009688	abscisic acid biosynthetic process	1	1.42783996554764	1.43492517486222	1.2991412003978	1.48843141624189	1.43137818630812	1.39056915570794
GO:0000226	microtubule cytoskeleton organization	7	0.910423491976177	0.884317740241147	0.815771887909269	0.962334628604983	0.89727567953602	0.88602795485106
GO:0006423	cysteinyl-tRNA aminoacylation	3	0.975086962424379	0.925606602497976	0.859907689497604	0.964330044241022	0.950024699905061	0.910623314140605
GO:0006434	seryl-tRNA aminoacylation	3	0.630185349410802	0.57669160158169	0.52274551939601	0.646613308338171	0.602845418366129	0.581389894748446
GO:0009611	response to wounding	4	1.10447144511041	0.919814420766624	0.855995650435364	1.11709298519386	1.00792299434903	0.977868465826463
GO:0008616	queuosine biosynthetic process	2	0.942568690361204	0.901766107940701	0.831753352759552	0.989317114517242	0.921941700637186	0.90712062425133
GO:0016480	negative regulation of transcription from RNA polymerase III promoter	1	0.712135233268192	0.675208511520137	0.628096202527197	0.761874249550346	0.693426110595831	0.691758861848426
GO:0000162	tryptophan biosynthetic process	3	1.22536405491943	1.18300630243356	1.13075797773208	1.31394531609494	1.20399892015949	1.21891515228832
GO:0010508	positive regulation of autophagy	2	1.118095473313	1.0191818392633	0.946917747320218	1.145600054631	1.06749360698934	1.04153205570501
GO:0006750	glutathione biosynthetic process	6	1.04563003577506	1.01146404235779	0.966158695899999	1.10850853250493	1.02840516470687	1.03488895933766
GO:0010274	hydrotropism	1	1.59831244601947	1.43432120803549	1.35666347441215	1.70006237572669	1.51409822613753	1.51868776559592
GO:0009102	biotin biosynthetic process	1	0.738323256115777	0.675322890323722	0.624387749897405	0.759250124681867	0.706120807874494	0.68852485573103
GO:0051186	cofactor metabolic process	1	0.738323256115777	0.675322890323722	0.624387749897405	0.759250124681867	0.706120807874494	0.68852485573103
GO:0009234	menaquinone biosynthetic process	2	0.726955573519489	0.677051724737611	0.628640416264606	0.769966548487316	0.701560065040043	0.695724149035297
GO:0019288	isopentenyl diphosphate biosynthetic process%2C methylerythritol 4-phosphate pathway	2	1.23653214487483	0.946230603818273	0.909317190213785	1.02406339619447	1.08168597942546	0.964986243439946
GO:0050992	dimethylallyl diphosphate biosynthetic process	2	1.23653214487483	0.946230603818273	0.909317190213785	1.02406339619447	1.08168597942546	0.964986243439946
GO:0008615	pyridoxine biosynthetic process	1	1.05513482827152	0.967293217081683	0.904533953194782	1.11071069422062	1.01025975001169	1.00233504134052
GO:0006471	protein ADP-ribosylation	4	1.31336362147303	1.16508498312896	1.1817216026206	1.33447413654753	1.23700454031749	1.25577741471038
GO:0009067	aspartate family amino acid biosynthetic process	1	1.69542057609904	1.36117658157002	1.10698929603134	1.65549696864438	1.5191335636138	1.35374200788099
GO:0007585	respiratory gaseous exchange	5	0.813316808867789	0.751150049080248	0.717666014425278	0.858252852111592	0.78161560942629	0.784817751929742
GO:0019318	hexose metabolic process	5	0.663167578441192	0.62527555267051	0.59726244239679	0.677265019946139	0.643942912161458	0.636007043957016
GO:0016068	type I hypersensitivity	4	1	1	1	1	1	1
GO:0046168	glycerol-3-phosphate catabolic process	4	1.30428824227727	1.18047196925248	1.08365301579434	1.28619591414451	1.2408366974884	1.18058887054938
GO:0006479	protein methylation	8	0.71951869818806	0.658026288675103	0.613982798952988	0.739494621145604	0.688085909317311	0.673822660127765
GO:0006808	regulation of nitrogen utilization	1	1.28606315928072	1.17413327445755	1.11097516805061	1.32854667812282	1.22882445791313	1.2149001477449
GO:0006570	tyrosine metabolic process	1	1.11936611746539	1.09710753664095	0.981182634901467	1.15957330741816	1.10818094358809	1.06665514255262
GO:0007155	cell adhesion	4	1.03238500215413	0.852359354159791	0.765373166615647	0.956141696496248	0.938063437982929	0.855456134457279
GO:0009987	cellular process	15	0.815257797810932	0.751194352357384	0.698948142490293	0.870540543383049	0.782570797711549	0.780040188554457
GO:0009236	cobalamin biosynthetic process	1	0.926854097058727	0.943361017908919	0.813895976954779	0.997868293554011	0.935071133365998	0.901199750141077
GO:1902600	proton transmembrane transport	2	0.919709191128951	0.891063331693124	0.843367273396395	0.909461863503674	0.905272962170058	0.875791283400959
GO:0030488	tRNA methylation	1	1.0215064306621	0.992978091422325	0.935766729428712	1.12164465175349	1.00714125419153	1.02449877859984
GO:0017004	cytochrome complex assembly	4	1.02857200839544	0.975971611807783	0.865539744698007	1.09522694767552	1.00192668439066	0.973633633702867
GO:0009097	isoleucine biosynthetic process	2	0.92602422306502	0.90521369991522	0.829912878314344	1.01977144704615	0.915559835931985	0.919957312510127
GO:0030494	bacteriochlorophyll biosynthetic process	1	1.87248921229171	1.64582571503089	1.56829405355157	2.01483368759966	1.75550303238349	1.77759716785269
GO:0015696	ammonium transport	4	0.921141535709461	0.936059088477434	0.805890976319716	0.821287856009359	0.928570356125427	0.813552992815409
GO:0006163	purine nucleotide metabolic process	2	0.935583459877774	0.855748623425788	0.830410925365241	1.05609840744838	0.894776093718613	0.936480462052449
GO:0008219	cell death	11	1.16180719948621	1.18612941568367	1.03054116170099	1.13404570665415	1.17390531758897	1.08105540096583
GO:0009439	cyanate metabolic process	1	1.31269361368466	1.20462698796935	1.14080739594626	1.35127574117717	1.25749996182089	1.24158985156036
GO:0016559	peroxisome fission	4	0.810383598867731	0.712523627250805	0.664944173157387	0.79863368544099	0.759879899280009	0.728729590191859
GO:0006515	protein quality control for misfolded or incompletely synthesized proteins	1	0.630588735898965	0.627724420172394	0.585459184855168	0.72151259752182	0.629154948013143	0.64993551773069
GO:0009452	RNA capping	1	0.646987634347912	0.538152490097609	0.460131608242758	0.7250663400339	0.590066103488999	0.577603619381397
GO:0000045	autophagic vacuole assembly	1	1.309884	1	2.535964	1	1.14450163826881	1.59247103584335
GO:0006433	prolyl-tRNA aminoacylation	2	0.955722228881841	0.856071034445847	0.800113159688086	0.975476460929307	0.904525354604153	0.883454330090413
GO:0050790	regulation of catalytic activity	1	0.9572040840708	0.790269330877254	0.76251461805699	0.921463656113474	0.869740783815273	0.838229985024852
GO:0035246	peptidyl-arginine N-methylation	1	0.637173968307356	0.574630308852727	0.55749922889898	0.664145404489221	0.605094599382092	0.608490386842341
GO:0046417	chorismate metabolic process	4	0.954508469162459	0.865606424098394	0.815950941380969	0.900963409815139	0.908971211185122	0.857404188459836
GO:0016036	cellular response to phosphate starvation	3	0.149476005799355	0.149946007765444	0.124186925542206	0.153905032800931	0.149710822342066	0.138249748097492
GO:0046949	fatty-acyl-CoA biosynthetic process	1	0.477395024245705	0.463023567686628	0.426209990841136	0.494292192115136	0.470154386688129	0.45899049083204
GO:0016117	carotenoid biosynthetic process	5	0.673954398489884	0.596572358774967	0.56026797988517	0.672996482828993	0.634084036397286	0.614050795866616
GO:0032955	regulation of barrier septum formation	1	0.831453965678269	0.763613071732561	0.703200358616495	0.887122702954511	0.796811845253195	0.789825931996694
GO:0051301	cell division	1	0.831453965678269	0.763613071732561	0.703200358616495	0.887122702954511	0.796811845253195	0.789825931996694
GO:0000245	spliceosome assembly	2	1.59733834111216	1.50579673438136	1.41161336900558	1.57627490561796	1.55089227793191	1.49167380147213
GO:0019673	GDP-mannose metabolic process	1	1.14181289610747	0.925780338072109	0.875167493709308	1.20616984475287	1.02813808847522	1.02742427459162
GO:0006270	DNA-dependent DNA replication initiation	7	1.84177260000005	1.32118559105377	1.42346373786169	1.51088902887611	1.55991135040351	1.46652505758961
GO:0046373	L-arabinose metabolic process	5	1.16832148894907	1.06593876115409	1.0705891488571	1.16442053731914	1.11595661231074	1.11651958870421
GO:0006094	gluconeogenesis	7	1.28253397524243	1.21135410072247	1.11290084835194	1.3825180338094	1.24643603535272	1.2404053743387
GO:0031929	TOR signaling	1	1.07625616098909	0.980930841525375	0.912856937775675	1.14759389048917	1.02748861876709	1.02351797477231
GO:0006298	mismatch repair	12	0.917880813885281	0.817413266098421	0.75656826343996	0.928884051492417	0.866191638130411	0.838310320689596
GO:0006566	threonine metabolic process	1	1.37701670579226	1.24608309643886	1.16543084387801	1.39173425993669	1.30991497456959	1.27356587305563
GO:0015969	guanosine tetraphosphate metabolic process	8	1.13279779448989	1.00608327294429	0.938206853500497	1.14433797185065	1.06756213527104	1.03615912287213
GO:0017183	peptidyl-diphthamide biosynthetic process from peptidyl-histidine	3	1.01200186073918	0.813101875419886	0.778837308758017	0.934353023317269	0.907116646796563	0.853058611181165
GO:0006282	regulation of DNA repair	1	1.14254800541408	1.15496451522418	1.06218091813131	1.28874000483383	1.14873948447567	1.16998933395435
GO:0016571	histone methylation	3	0.788883704425142	0.688065330515287	0.642518152337138	0.753320578053605	0.736752011753893	0.695717001322051
GO:0006596	polyamine biosynthetic process	3	0.968468315739132	0.879331895193016	0.893230584713851	0.897152478582355	0.922824511764441	0.895189383885665
GO:0009247	glycolipid biosynthetic process	3	0.370925977753792	0.363591284316184	0.306812306087654	0.396213803475301	0.367240320005494	0.34865924732899
GO:0016570	histone modification	3	0.725271694593578	0.697634936246637	0.655308545188584	0.75106673045792	0.711319107306475	0.70155573297916
GO:0010315	auxin efflux	1	1.58168683739034	1.71539410145739	1.55309530127468	1.84619871271429	1.64718434645676	1.69331702464008
GO:0032957	inositol trisphosphate metabolic process	6	0.880235198512581	0.826998679755835	0.757234536357387	0.915819198852106	0.853201820816458	0.832760425590678
GO:0015684	ferrous iron transport	1	1	1	1	1	1	1
GO:0019346	transsulfuration	1	0.669343028803895	0.59629836310993	0.560324501052828	0.663126773002678	0.631765900025322	0.609562284116642
GO:0046080	dUTP metabolic process	1	0.769180205000288	0.668676175536162	0.769275156505961	0.72645598011512	0.717169769146548	0.747559053050494
GO:0043412	macromolecule modification	2	1.02575338403154	0.927938132156232	0.851151984192534	1.07157817220917	0.975620663593778	0.955026642294989
GO:0006816	calcium ion transport	1	2.06468485082713	1.88122308463501	1.77612123083284	2.04671703129359	1.97082033779647	1.90662465440572
GO:0009873	ethylene mediated signaling pathway	2	1.3025555772353	1.16052836926421	1.06397442259118	1.18761759326192	1.22949286290116	1.12409730141566
GO:0032012	regulation of ARF protein signal transduction	4	0.826779626646284	0.747610328409991	0.704250763896285	0.822216616302589	0.78619907669732	0.760951168025463
GO:0006605	protein targeting	4	0.983997788174597	0.894328482277126	0.833153019758942	0.964167068207115	0.938092345380899	0.896269325832857
GO:0008612	peptidyl-lysine modification to hypusine	4	0.986736877534661	0.905845874852704	0.852309890203643	0.986398859429276	0.945426639184559	0.916906485731869
GO:0006526	arginine biosynthetic process	7	0.886087429222353	0.811193074025433	0.746380542300331	0.886434556431505	0.847813650259403	0.813398736747913
GO:0022904	respiratory electron transport chain	1	1.06787224066989	1.0329811926439	0.972691060847965	1.18193477325585	1.0502818387264	1.07222077411852
GO:0046835	carbohydrate phosphorylation	3	0.781202578729959	0.730835736961333	0.690730909461388	0.807927252364068	0.755599604514324	0.74703435383125
GO:0043461	proton-transporting ATP synthase complex assembly	1	1.27405542194003	1.15338946754084	1.09420443331592	1.31738246410031	1.21222197007353	1.20061889564974
GO:0009785	blue light signaling pathway	2	0.870935626945106	0.807121680542606	0.734873805611407	0.908035289362063	0.838421747609377	0.816879029430279
GO:0009793	embryo development ending in seed dormancy	1	1.75529214371419	1.70838122497954	1.52607244581002	1.83421313791673	1.73167784032579	1.67306369559484
GO:0019432	triglyceride biosynthetic process	2	0.841336199404232	0.800617078705103	0.719488772560878	0.937706637512341	0.820724149867585	0.821382613430515
GO:0007030	Golgi organization	1	0.818499045335405	0.699930852784089	0.626750162042644	0.817380984921577	0.756896779491479	0.715746927866389
GO:0006428	isoleucyl-tRNA aminoacylation	1	0.605676266599325	0.536666089272576	0.49419124271786	0.600571945706544	0.570127979808984	0.544791149148185
GO:0006839	mitochondrial transport	3	1.03984462459647	0.9407587478023	0.862116888604257	1.06912778203903	0.989061639608134	0.960058913281813
GO:0006278	RNA-dependent DNA replication	7	0.969001516275733	0.900972493005436	0.835584428823119	0.954322435804801	0.934368081563682	0.892982064453168
GO:0007047	cellular cell wall organization	1	1.14277694982423	1.09593934710455	1.01359163687256	1.20827498607848	1.11911314185675	1.10666048132725
GO:0006525	arginine metabolic process	2	0.842003420387623	0.774375584183223	0.721474762740345	0.909203485033108	0.807481820567458	0.80991812465641
GO:0006302	double-strand break repair	2	1.13487081525885	1.05532099870994	0.975518315251817	1.23627829728181	1.09437333765298	1.09818583206429
GO:0006007	glucose catabolic process	3	1.38570087600433	1.09536013282385	0.989712186605726	1.24221734164926	1.23200710046421	1.1088000908384
GO:0031047	gene silencing by RNA	4	0.984543023411876	1.20262844003422	0.885612020486898	0.933123906025247	1.08813576376866	0.909057615214594
GO:0006659	phosphatidylserine biosynthetic process	2	1.18415113331547	1.06965514971446	0.990312571541665	1.1690198585702	1.1254480697887	1.07596238889839
GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	1	0.689093644239056	0.541672640631889	0.552703508070629	0.603986241048152	0.61095267731439	0.577776180067772
GO:0071705	nitrogen compound transport	1	0.99192542121999	0.905667531242964	0.843314923940699	0.988427836734338	0.947815724396597	0.912992850988707
GO:0016458	gene silencing	1	0.592706423108044	0.558982167287922	0.545809296391752	0.640843571587975	0.575597360100276	0.591420644639338
GO:0006637	acyl-CoA metabolic process	1	0.604907682272302	0.565015338313648	0.54217198346989	0.64241463182745	0.584621346469327	0.590168802248956
GO:0031167	rRNA methylation	1	1.00175283488076	0.923854611339641	0.826669537474298	1.01971007574585	0.962015579877555	0.918130304844962
GO:0006427	histidyl-tRNA aminoacylation	2	0.630120707470035	0.564216556210747	0.528932701757371	0.623309538663715	0.596258782380455	0.574185334466616
GO:0016485	protein processing	4	0.873476054451332	0.802716310821996	0.754299772337934	0.916846438644418	0.837349076562771	0.831611123024656
GO:0043085	positive regulation of catalytic activity	1	0.950545396904951	0.865476148340287	0.785956421997007	0.94704044998735	0.907013984972606	0.862747079716004
GO:0006788	heme oxidation	2	1.02743288267315	1.00565286135402	0.896083013363975	1.04757465492062	1.01648453913941	0.96887246503603
GO:0007067	mitosis	11	1.05390990157882	1.03910968257407	0.899923008082173	1.05362040167819	1.04648362781805	0.973743930022151
GO:0010029	regulation of seed germination	1	0.890757569507061	0.843375588597561	0.775278836942351	1.13350188292286	0.866742862376582	0.937432675696981
GO:0042256	mature ribosome assembly	2	0.23559761986774	0.231075942910034	0.198670289302323	0.267580920609763	0.233325828313751	0.230565346288907
GO:0006461	protein complex assembly	2	1.27398129115562	1.13224166361221	1.04715165744222	1.29934014231567	1.20102235470822	1.16645024909212
GO:0009103	lipopolysaccharide biosynthetic process	1	1.18663771824633	1.08396126756696	0.991765361754736	1.25266541236847	1.13413814203255	1.1146076286547
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	3	0.656240487529088	0.633470027934521	0.567720337397059	0.687478972592351	0.644754744043667	0.624736579906694
GO:0030041	actin filament polymerization	1	0.832334040185445	0.716047889081325	0.672618022953419	0.858736279335144	0.772004554705035	0.760000985818294
GO:0006891	intra-Golgi vesicle-mediated transport	1	0.905723231435782	0.836416243888013	0.787226055223936	0.995087919775896	0.870380160182682	0.88507578075901
GO:0042558	pteridine-containing compound metabolic process	1	0.771017595966428	0.462660636883586	0.496397619845615	0.639231497029002	0.59725998693892	0.563305417740275
GO:0015996	chlorophyll catabolic process	2	1.50764523987575	1.47793949476521	0.99250124868391	1.04730789065292	1.49271847449783	1.01953635993501
GO:0006420	arginyl-tRNA aminoacylation	2	0.482631986701918	0.455085458551604	0.412341064987816	0.515048798287423	0.468656376228804	0.460842456818521
GO:0015770	sucrose transport	3	0.892311992737787	0.814041469915017	0.788315975339916	0.898299568237088	0.852278690447594	0.84151286400283
GO:0006825	copper ion transport	3	0.780596712488398	0.721303370825461	0.679781225676188	0.77196417326939	0.750364604691049	0.724407862935771
GO:0006437	tyrosyl-tRNA aminoacylation	1	0.294009629174929	0.459938785151156	0.397705103217551	0.457934451456681	0.367731466787191	0.426758559707304
GO:0015937	coenzyme A biosynthetic process	3	0.855354981097574	0.764697150282197	0.708311969821102	0.858702326520074	0.808756772166389	0.77989046435214
GO:0045132	meiotic chromosome segregation	1	1.27224423321438	1.14701019774721	1.05684606425308	1.02848464644377	1.20800542611446	1.04256891893957
GO:0006222	UMP biosynthetic process	1	0.590975610219647	0.531837852528589	0.487463580677471	0.583249677381344	0.56062750506552	0.533210067576832
GO:0032502	developmental process	1	1.10933305907728	0.963163522685552	0.914882712567242	1.07679447645625	1.03366780786305	0.992542518735451
GO:0034227	tRNA thio-modification	4	0.790923826880582	0.702923459694989	0.639774380123378	0.805702826938995	0.745626523633716	0.717961020298838
GO:0045900	negative regulation of translational elongation	1	0.8330199552552	0.795635064491539	0.749228035413609	0.951791682320396	0.81411294414363	0.844457821485434
GO:0015693	magnesium ion transport	1	1.3989899448929	1.2400824334299	1.26440211300929	1.3592073256455	1.31714192675154	1.31094798316481
GO:0031145	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process	2	1.03190448952546	0.959830793118431	0.810251088497169	0.971613406768018	0.995215406132607	0.887271559575889
GO:0045226	extracellular polysaccharide biosynthetic process	3	1.26360653887153	1.17317320125446	1.0647778980562	1.27653806065667	1.21755054446786	1.16585998859844
GO:0006621	protein retention in ER lumen	5	1.18578052945546	1.05954606518953	0.994732466629996	1.24913854153049	1.12088763672497	1.11470115393285
GO:0006231	dTMP biosynthetic process	2	1.41020713451668	1.26000364855012	1.18449197441093	1.4075801280715	1.33299142334166	1.29122707725675
GO:0006545	glycine biosynthetic process	2	1.41020713451668	1.26000364855012	1.18449197441093	1.4075801280715	1.33299142334166	1.29122707725675
GO:0006432	phenylalanyl-tRNA aminoacylation	3	0.657516787926606	0.639490628958943	0.570079905263672	0.697912164018628	0.648441072312858	0.630765963211478
GO:0019430	removal of superoxide radicals	3	1.0358619599696	0.93879971130629	0.878579551095337	1.07453192246959	0.98613736820619	0.971628413582551
GO:0006383	transcription by RNA polymerase III	1	0.872620919653226	0.769756231775642	0.714433495414659	0.854384322695237	0.819576348414754	0.781281497343079
GO:0034755	iron ion transmembrane transport	2	0.718904776755664	0.637292755772712	0.594585288402268	0.718185650807985	0.676869859217253	0.653469679718988
GO:0009059	macromolecule biosynthetic process	3	0.611759459713785	0.665109632357629	0.574900679640213	0.63317497213438	0.637877033088304	0.603334668166208
GO:0015851	nucleobase transport	1	1	1	1	1	1	1
GO:0006426	glycyl-tRNA aminoacylation	3	0.87028166998157	0.787090569759981	0.747028743835494	0.90411223635802	0.827641525950373	0.821825911134975
GO:0009098	leucine biosynthetic process	3	0.56801289650997	0.521078007435573	0.481884954019285	0.571902068553593	0.544039546642634	0.52496761996192
GO:0019836	hemolysis by symbiont of host erythrocytes	1	0.859721392409044	0.747075362087469	0.703078842061893	0.853246027580168	0.801421655889288	0.774531619151197
GO:0032786	positive regulation of transcription elongation%2C DNA-dependent	1	0.967800640917524	0.83498692865576	0.759400404790015	0.9282239838084	0.898944316802103	0.839579459634345
GO:0006749	glutathione metabolic process	1	1.09886682915579	1.06517415329339	0.919694138410304	1.10229159239096	1.08188934014908	1.00686201454863
GO:0000917	barrier septum formation	2	0.772785585955956	0.813157438825218	0.711844380303071	0.79145325332643	0.792714543727432	0.750594131773625
GO:0006656	phosphatidylcholine biosynthetic process	1	2.51687501856676	2.42940677769065	2.19855588820661	2.62066002076293	2.47275417878656	2.40034737478474
GO:0019725	cellular homeostasis	1	0.344637462003981	0.324283941831968	0.262096996819223	0.564338800261333	0.334305840035163	0.384592647793817
GO:0009312	oligosaccharide biosynthetic process	1	0.723791296131722	0.67858157964541	0.622583415136607	0.767573472892622	0.700821975299478	0.691287577005224
GO:0017038	protein import	2	1.01068303388968	0.948525206504103	0.876821099907648	1.01080620410759	0.979110991374521	0.941433060646954
GO:0015940	pantothenate biosynthetic process	2	1.21623618840566	1.10593732087716	1.03319212797204	1.30347632538623	1.15977626797551	1.16049191224539
GO:0016973	poly(A)+ mRNA export from nucleus	1	0.888750582511331	0.818369436693891	0.752924956008124	0.979402950426348	0.852834282596077	0.858729831416136
GO:0007034	vacuolar transport	3	0.893941524644826	0.783508150521695	0.72015119010243	0.928645578957838	0.83690529371549	0.817780666725404
GO:2000123	positive regulation of stomatal complex development	1	11.1329719628793	9.38140471852386	9.28183301810143	10.7457757616888	10.2197316845282	9.98701638478466
GO:0009107	lipoate biosynthetic process	5	1.20001334122288	1.12431511419373	1.01668986594968	1.17730638286044	1.16154773331577	1.09405460036146
GO:0010338	leaf formation	1	2.45846530151463	2.12931233421058	2.01479169330152	2.35750934129685	2.28797737963989	2.17942429043214
GO:0042255	ribosome assembly	1	0.682265155446757	0.614695350768064	0.570612354954731	0.718011966557833	0.647599582337861	0.640083197032419
GO:0006424	glutamyl-tRNA aminoacylation	2	0.744867360626315	0.622572448468014	0.58131145772685	0.71240160604609	0.680980099921453	0.643527168111496
GO:0018343	protein farnesylation	1	0.936252656999527	0.934351110780796	0.834400336479236	1.08923039344732	0.935301400639911	0.953338453433962
GO:0045017	glycerolipid biosynthetic process	1	1.06875202297267	1.05662532558667	0.907165374657815	1.05332872645216	1.06267137641178	0.977518976168654
GO:0017003	protein-heme linkage	1	0.449719356900613	0.395559904623196	0.382515387736652	0.474485561300495	0.421771200916814	0.426025854211105
GO:0006430	lysyl-tRNA aminoacylation	1	0.745845431208026	0.692618198800168	0.6328383940565	0.771832051687291	0.71873925671737	0.698888371681142
GO:0006527	arginine catabolic process	2	2.12394327323022	1.80176088059134	1.66677280207643	2.00359713308202	1.95623053403768	1.82744116396108
GO:0000918	barrier septum site selection	1	0.730543924639993	0.65957664495214	0.594391072628153	0.789538544299806	0.694153953243959	0.685050846454212
GO:0006431	methionyl-tRNA aminoacylation	2	0.483593357302115	0.416633024555982	0.376586562408425	0.411567355317194	0.448866308724504	0.39368862764681
GO:0060003	copper ion export	1	0.870207543541632	0.89415981357013	0.694645461759394	0.872383547573253	0.882102383456992	0.778458266212981
GO:0009790	embryo development	3	2.86096378259708	3.29855109042156	2.56169691866308	3.10147000277	3.07197578192638	2.81869227646827
GO:0006002	fructose 6-phosphate metabolic process	1	0.595088228782408	0.537797986282849	0.506226793692323	0.646606084779624	0.565718349622678	0.57212701830969
GO:0050482	arachidonic acid secretion	2	0.82074022065128	0.790610282011405	0.724407054529965	0.860288124215967	0.805534392380121	0.789429405400126
GO:0009972	cytidine deamination	1	1.03682031648238	0.913817626967413	0.829346246850146	1.16314355190696	0.973377974478325	0.982165331969107
GO:0006884	cell volume homeostasis	2	0.836624391583641	0.721506220356516	0.680834391653629	0.784734901277664	0.776936099450645	0.730940838317814
GO:0010024	phytochromobilin biosynthetic process	1	0.971545934606081	0.859849483121356	0.79562112041345	0.971240543914623	0.913993035914221	0.879056021957828
GO:0006865	amino acid transport	2	0.413444413351805	0.376163197278081	0.346702275034808	0.428605150754799	0.394363502904586	0.385484605215728
GO:0019419	sulfate reduction	1	0.479336830475761	0.439514750495722	0.427504269464701	0.47331519585557	0.458994125724899	0.449826930086202
GO:0007166	cell surface receptor signaling pathway	1	0.863890907781206	0.754883282371053	0.718442373527812	0.877523833447079	0.807549877144679	0.794009008594325
GO:0006772	thiamine metabolic process	3	0.784001740977037	0.703074601170041	0.645219542007001	0.770845921801979	0.742436334882694	0.705240989040652
GO:0009229	thiamine diphosphate biosynthetic process	3	0.784001740977037	0.703074601170041	0.645219542007001	0.770845921801979	0.742436334882694	0.705240989040652
GO:0009113	purine base biosynthetic process	4	0.759749923386232	0.707875294149667	0.654019136446489	0.815229944676724	0.733354075803235	0.730189005958587
GO:0008202	steroid metabolic process	2	1.27136855402148	1.16249161781991	1.06733526137871	1.25206077090403	1.21571184382229	1.15601410466087
GO:0046654	tetrahydrofolate biosynthetic process	1	0.652091861017488	0.607395887401747	0.581658503244695	0.709943624313874	0.629347213063007	0.642607769877179
GO:0009311	oligosaccharide metabolic process	1	1	1	1	1	1	1
